888753654316118000
718340894529823000
733580887653159000
843352900592157000
843539878738453000
888636442397770000
843300539093992000
852131561231274000
837612164244365000
864899024968704000
750697678787445000
845851331474719000
712473051384979000
701414038874546000
708345918555345000
802136938492924000
802118083196420000
802112517212410000
701386398629306000
889485917525856000
802094868910764000
802131462388613000
889464312993112000
701422247634936000
802125652946194000
836560946042651000
854638303634756000
843517051448844000
854693049888387000
901546574035075000
888616283423506000
748464969008681000
750345924061368000
752832647911576000
867712502360007000
888661907191853000
865611922544009000
888421825969082000
901182103806763000
788715780129038000
744429328453206000
843336005482701000
888553545565393000
752838686748840000
844156201223045000
867735356929581000
900855837446504000
888597818126066000
888643328325153000
890420326164611000
751062593440215000
867036027264815000
867771402920776000
853868178010714000
852479714275070000
762948178178150000
720725387198800000
854012703920329000
865628826960765000
888641682929046000
852483213486326000
888599932483064000
888811324146422000
752791693381034000
884254468073718000
888817896142537000
865573038305141000
888664457336979000
852453695258231000
752859805937766000
867755368109285000
867828862046032000
762379811188777000
703678111825707000
816262322603852000
889757567840379000
852484352629977000
867718765265301000
750367533660774000
891135718881415000
816267105658172000
752781981684040000
865264757259071000
852539941171102000
752790432917099000
866313822168068000
836566697167368000
888644671370666000
888604134575932000
890414848776876000
752836551269347000
870977757760639000
752881760510288000
731456806082499000
888666892172497000
869497773804192000
753011150015586000
843751991268532000
750653304821211000
765126090645996000
890541492380590000
837618164837933000
870629611876569000
802144304537932000
889449147773981000
888457914779935000
889759915488809000
868107923083465000
843534468996645000
888776765535113000
838749515293344000
852474211838956000
866599834052161000
713335404649398000
866320596409471000
731123255457816000
780391189472223000
703303258476036000
703291385861034000
789266125485998000
890231867651355000
916311120557814000
751071520726942000
